team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Club Jorge Wilstermann,Wilstermann,2017,Bolivia,10,5,5,0,5,5,0,1,0,1,4,0,4,1.6,3,0.2,2,26,26,11,16,18,-2,34,20,14,15,1,5,13,10,-12,56,30,450,50,90,35,3,2,1,4,3,1,4,0,4,4,4,0,46,30,16,32,11,21,50,50,49,84,55,29,38,28,10,46,27,19,150,83,67,7,7,0,7,1,6,0,6,-6,4,4,0,4,1,3,2,0,2,1.6,2.6,0.6,3.4,4,2.8,1.6,3,0.2,1.8,1,2.6,1.4,1.6,1.2,0.7,1.4,0,0.7,0.2,1.2,9,7,6,3,3,2,5,4,4,2,2,1,4,3,2,1,1,1,1,3,4,7,7,8,0,1,1,3,3,4,1,2,3,4,4,4,90,70,60,30,30,20,100,80,80,40,40,20,80,60,40,20,20,20,10,30,40,70,70,80,0,20,20,60,60,80,20,40,60,80,80,80,6,4,3,4,2,2,2,2,1,60,40,30,80,40,40,40,40,20,50,100,0,66,30,40,20,40,60,20,40,0,80,40,80,0,7,4,3,70,80,60,6,1,5,60,20,100,1,1,0,10,20,0,40,80,0,40,20,60,20,0,40,4.60,6.00,3.20,3.2,2.2,4.20,80,60,40,40,20,10,10,10,0.00,0.00,0.00,0.00,0.00,0.00,150,2,0,1,2,2,1,2,3,3,1,2,0,2,4,4,2,2,1,10,0,20,40,0,80,0
Club Universitario de Deportes,Universitario,2017,Peru,2,1,1,0,1,0,1,0,0,0,1,1,0,1.5,0,3,0,27,27,35,3,4,-1,7,3,4,0,3,3,1,-3,2,60,0,30,45,30,90,0,0,0,1,0,1,1,1,0,1,0,1,9,4,5,4,2,2,50,50,50,21,7,14,9,3,6,12,4,8,22,13,9,2,0,2,2,2,0,0,-2,2,1,0,1,0,0,0,1,1,0,1.5,0,3,3.5,3,4,1.5,0,3,2,3,1,2,2,2,1,0,2,1,2,0,2,2,2,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,2,0,0,0,1,1,1,0,0,0,0,1,1,100,100,100,50,0,0,100,100,100,0,0,0,100,100,100,100,0,0,0,0,0,50,100,100,0,0,0,100,100,100,0,0,0,0,100,100,2,2,0,1,1,0,1,1,0,100,100,0,100,100,0,100,100,0,50,0,100,-75,0,0,0,50,0,100,50,100,0,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,0,0,0,50,100,0,4.50,4.00,5.00,2,2,2.00,100,100,100,100,100,100,100,100,0.00,0.00,0.00,0.00,0.00,0.00,50,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,50,100,0,50
Club Sporting Cristal SAC,Sporting Cristal,2017,Peru,6,3,3,0,0,0,0,2,2,0,4,1,3,0.33,0.67,0,4,28,28,40,2,15,-13,17,4,13,1,1,3,12,-2,-11,273,273,273,36,90,23,1,1,0,2,1,1,4,2,2,1,1,0,31,20,11,14,7,7,49,50,48,65,36,29,32,20,12,33,16,17,88,52,36,1,1,0,7,1,6,-6,0,-6,1,1,0,1,1,0,4,1,3,0.67,1.33,0,2.83,1.33,4.33,0.33,0.33,0.33,2.5,1,4,1.33,0.67,2,0.17,0.33,0,1.17,0.33,2,5,5,3,2,1,1,2,2,0,0,0,0,3,3,3,2,1,1,1,1,3,4,5,5,1,1,3,3,3,3,0,0,0,1,2,2,83,83,50,33,17,17,67,67,0,0,0,0,100,100,100,67,33,33,17,17,50,67,83,83,33,33,100,100,100,100,0,0,0,33,67,67,5,2,1,2,0,0,3,2,1,83,33,17,67,0,0,100,67,33,0,0,0,30,17,33,0,33,33,33,67,67,67,17,33,0,2,2,0,33,67,0,5,2,3,83,67,100,0,0,0,0,0,0,17,33,0,17,33,0,67,33,100,5.17,6.67,3.67,2.33,2.33,2.33,67,50,50,33,33,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,83,0,1,0,0,0,1,0,0,0,1,3,1,2,0,0,3,3,2,33,67,0,67,33,100,0
Club Centro Deportivo Municipal,Deportivo Municipal,2017,Peru,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,29,29,44,2,3,-1,5,1,4,0,2,1,2,-1,0,90,0,45,60,90,45,0,0,0,1,0,1,1,1,0,1,0,1,3,1,2,7,3,4,50,50,50,20,12,8,7,3,4,13,9,4,27,15,12,1,0,1,1,1,0,0,-1,1,1,0,1,0,0,0,1,1,0,1.5,0,3,2.5,1,4,1,0,2,1.5,1,2,1,1,1,0.5,0,1,0.5,1,0,2,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,2,2,0,1,1,1,1,1,0,0,0,0,1,1,100,50,50,50,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,50,50,50,100,100,0,100,100,100,100,100,0,0,0,0,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,-34,0,0,0,50,0,100,50,100,0,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,0,0,0,50,100,0,1.50,1.00,2.00,3.5,3,4.00,50,50,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,50,0,100,50,100,0,0
FBC Melgar,Melgar,2017,Peru,6,3,3,0,1,1,0,0,0,0,5,2,3,0.5,1,0,4,30,30,38,6,14,-8,20,9,11,4,2,5,9,-1,-7,90,68,134,39,54,30,1,1,0,3,2,1,2,0,2,3,2,1,22,16,6,11,4,7,50,50,50,62,39,23,26,15,11,36,24,12,76,36,40,3,1,2,7,2,5,-4,-1,-3,0,0,0,2,2,0,4,1,3,0.33,0.67,0,3.33,3,3.67,1,1.33,0.67,2.33,1.67,3,1.67,1,2.33,0.5,0.33,0.67,1.17,0.67,1.67,6,5,4,2,2,1,3,2,2,1,1,0,3,3,2,1,1,1,0,1,2,4,4,5,0,1,1,2,2,3,0,0,1,2,2,2,100,83,67,33,33,17,100,67,67,33,33,0,100,100,67,33,33,33,0,17,33,67,67,83,0,33,33,67,67,100,0,0,33,67,67,67,4,2,2,1,1,1,3,1,1,67,33,33,33,33,33,100,33,33,17,33,0,31,17,33,0,50,67,33,33,0,67,50,67,33,2,2,0,33,67,0,4,2,2,67,67,67,2,1,1,33,33,33,0,0,0,33,67,0,67,33,100,3.67,5.33,2.00,1.83,1.33,2.33,67,67,50,50,33,33,33,17,0.00,0.00,0.00,0.00,0.00,0.00,117,1,0,2,0,0,0,2,1,0,0,4,3,0,1,0,3,3,0,0,0,0,83,67,100,17
Deportivo Táchira FC,Deportivo Táchira,2017,Venezuela,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,31,31,41,0,1,-1,1,0,1,0,0,0,1,0,-1,0,0,0,180,0,90,1,1,0,0,0,0,2,1,1,0,0,0,3,2,1,8,4,4,50,50,50,20,10,10,7,4,3,13,6,7,28,15,13,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,0.5,0,1,0,0,0,0.5,0,1,0.5,0,1,0,0,0,0.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,50,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,50,50,100,0,0,0,0,100,100,100,0,0,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,1.50,2.00,1.00,4,4,4.00,100,50,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,100,0,50,0,100,0
Carabobo FC,Carabobo,2017,Venezuela,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,32,32,46,0,4,-4,4,1,3,0,0,1,3,-1,-3,0,0,0,45,90,30,0,0,0,0,0,0,2,1,1,0,0,0,6,2,4,6,2,4,50,50,50,18,10,8,6,4,2,12,6,6,39,19,20,0,0,0,3,1,2,-3,-1,-2,0,0,0,0,0,0,2,1,1,0,0,0,2,1,3,0,0,0,2,1,3,1.5,1,2,0,0,0,1.5,1,2,2,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,2,2,0,1,1,1,1,1,0,0,0,1,1,1,100,50,50,0,0,0,100,0,0,0,0,0,100,100,100,0,0,0,0,50,50,100,100,100,0,100,100,100,100,100,0,0,0,100,100,100,2,1,0,1,0,0,1,1,0,100,50,0,100,0,0,100,100,0,0,0,0,25,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,3.00,2.00,4.00,3,2,4.00,50,50,50,50,50,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,100,100,100,0
Zulia FC,Zulia,2017,Venezuela,6,3,3,0,1,0,1,2,2,0,3,1,2,0.83,0.67,1,4,33,33,33,4,10,-6,14,5,9,2,2,3,7,-1,-5,134,134,134,54,90,39,2,1,1,3,2,1,2,1,1,3,1,2,21,10,11,21,11,10,50,50,50,50,30,20,23,13,10,27,17,10,72,36,36,3,1,2,2,1,1,1,0,1,3,1,2,1,1,0,2,1,1,1.67,1.33,2,2.33,1.67,3,0.67,0.67,0.67,1.67,1,2.33,0.83,0.67,1,0.5,0.33,0.67,0.33,0.33,0.33,5,4,3,1,1,0,2,2,1,0,0,0,3,2,2,1,1,0,1,2,3,5,5,6,1,1,2,3,3,3,0,1,1,2,2,3,83,67,50,17,17,0,67,67,33,0,0,0,100,67,67,33,33,0,17,33,50,83,83,100,33,33,67,100,100,100,0,33,33,67,67,100,5,0,0,2,0,0,3,0,0,83,0,0,67,0,0,100,0,0,17,0,33,20,33,33,33,50,67,33,33,33,33,50,33,67,4,2,2,67,67,67,3,2,1,50,67,33,0,0,0,0,0,0,50,33,67,17,33,0,33,33,33,3.50,3.33,3.67,3.5,3.67,3.33,50,50,33,17,17,17,17,17,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,1,2,0,0,0,1,0,1,0,0,1,1,0,2,2,3,33,67,0,50,33,67,17
Zamora Fútbol Club,Zamora,2017,Venezuela,6,3,3,0,0,0,0,0,0,0,6,3,3,0,0,0,4,34,34,47,6,20,-14,26,11,15,2,4,9,11,-7,-7,90,134,68,27,30,25,0,0,0,4,2,2,2,1,1,0,0,0,26,23,3,13,8,5,50,50,49,76,46,30,30,16,14,46,30,16,76,34,42,2,1,1,10,5,5,-8,-4,-4,0,0,0,1,0,1,5,3,2,0.17,0,0.33,4.33,3.67,5,1,0.67,1.33,3.33,3,3.67,2,2,2,0.33,0.33,0.33,1.67,1.67,1.67,6,6,5,5,2,1,3,3,2,2,1,0,3,3,3,3,1,1,0,0,1,1,4,5,0,0,1,1,2,3,0,0,0,0,2,2,100,100,83,83,33,17,100,100,67,67,33,0,100,100,100,100,33,33,0,0,17,17,67,83,0,0,33,33,67,100,0,0,0,0,67,67,6,4,2,3,2,1,3,2,1,100,67,33,100,67,33,100,67,33,0,0,0,-12,0,0,0,67,67,67,33,33,33,0,0,0,0,0,0,0,0,0,4,2,2,67,67,67,2,1,1,33,33,33,0,0,0,17,0,33,83,100,67,4.33,7.67,1.00,2.17,2.67,1.67,83,83,67,33,33,33,33,33,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,0,0,3,0,1,1,1,1,5,3,0,1,3,2,0,5,0,0,0,100,100,100,17
CSD Independiente del Valle,CSD Independiente del Valle,2017,Ecuador,4,2,2,0,2,1,1,1,1,0,1,0,1,1.75,2,1.5,0,35,35,26,5,5,0,10,5,5,3,2,2,3,1,-1,72,60,90,72,90,60,2,1,1,2,1,1,0,0,0,2,1,1,14,11,3,18,7,11,50,50,50,52,31,21,23,14,9,29,17,12,64,29,35,3,1,2,3,1,2,0,0,0,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,2.5,2.5,2.5,1.25,1.5,1,1.25,1,1.5,1.5,1,2,0.75,0.5,1,0.75,0.5,1,4,2,2,2,0,0,2,1,1,1,0,0,2,1,1,1,0,0,0,2,2,2,4,4,0,1,1,1,2,2,0,1,1,1,2,2,100,50,50,50,0,0,100,50,50,50,0,0,100,50,50,50,0,0,0,50,50,50,100,100,0,50,50,50,100,100,0,50,50,50,100,100,4,1,1,2,0,0,2,1,1,100,25,25,100,0,0,100,50,50,50,50,50,20,50,50,50,50,50,50,0,0,0,50,50,50,2,1,1,50,50,50,1,1,0,25,50,0,1,0,1,25,0,50,50,50,50,0,0,0,50,50,50,3.50,5.50,1.50,4.5,3.5,5.50,50,50,25,25,25,25,25,0,0.00,0.00,0.00,0.00,0.00,0.00,25,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,25,50,0,25,0,50,0
Barcelona SC,Barcelona,2017,Ecuador,12,6,6,0,6,2,4,2,2,0,4,2,2,1.67,1.33,2,2,36,36,6,12,13,-1,25,14,11,5,7,9,4,-4,3,90,108,77,83,60,134,5,1,4,4,3,1,3,2,1,7,2,5,66,41,25,45,21,24,50,50,50,151,85,66,65,38,27,86,47,39,201,96,105,7,3,4,6,4,2,1,-1,2,4,2,2,5,2,3,3,2,1,1.42,1.33,1.5,2.08,2.33,1.83,1,0.83,1.17,1.08,1.5,0.67,1.08,1.17,1,0.58,0.5,0.67,0.5,0.67,0.33,12,8,4,1,0,0,6,5,3,0,0,0,6,3,1,1,0,0,0,4,8,11,12,12,0,1,3,6,6,6,0,3,5,5,6,6,100,67,33,8,0,0,100,83,50,0,0,0,100,50,17,17,0,0,0,33,67,92,100,100,0,17,50,100,100,100,0,50,83,83,100,100,7,4,2,4,2,1,3,2,1,58,33,17,67,33,17,50,33,17,50,33,67,-28,42,17,67,33,50,17,25,33,17,58,33,83,8,3,5,67,50,83,7,4,3,58,67,50,2,1,1,17,17,17,33,33,33,42,33,50,25,33,17,5.50,6.83,4.17,3.75,3.5,4.00,83,75,50,50,33,33,17,8,0.00,0.00,0.00,0.00,0.00,0.00,33,2,0,2,2,1,1,1,1,2,1,2,3,0,1,3,1,1,1,17,33,0,33,33,33,0
CS Emelec,CS Emelec,2017,Ecuador,8,4,4,0,4,2,2,1,0,1,3,2,1,1.63,1.5,1.75,2,37,37,14,9,6,3,15,8,7,5,4,3,3,2,1,80,72,90,120,120,120,3,2,1,3,1,2,2,1,1,6,3,3,37,29,8,21,9,12,52,53,50,102,68,34,40,28,12,62,40,22,117,56,61,4,2,2,3,2,1,1,0,1,2,1,1,5,2,3,1,1,0,1.38,1.25,1.5,1.88,2,1.75,1.13,1.25,1,0.75,0.75,0.75,0.88,1,0.75,0.5,0.5,0.5,0.38,0.5,0.25,8,4,3,0,0,0,4,2,2,0,0,0,4,2,1,0,0,0,0,4,5,8,8,8,0,2,2,4,4,4,0,2,3,4,4,4,100,50,38,0,0,0,100,50,50,0,0,0,100,50,25,0,0,0,0,50,62,100,100,100,0,50,50,100,100,100,0,50,75,100,100,100,4,2,1,3,1,0,1,1,1,50,25,13,75,25,0,25,25,25,50,50,50,0,38,50,25,38,25,50,25,25,25,75,75,75,5,2,3,63,50,75,5,2,3,63,50,75,2,1,1,25,25,25,25,25,25,63,50,75,13,25,0,4.63,7.25,2.00,2.63,2.25,3.00,63,63,50,38,38,13,0,0,0.18,0.00,1.18,0.00,0.00,0.91,25,2,0,2,0,2,1,1,1,0,0,1,1,0,1,0,1,1,1,13,0,25,38,50,25,0
CD El Nacional,CD El Nacional,2017,Ecuador,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,38,38,42,2,3,-1,5,1,4,0,2,1,2,-1,0,90,0,45,60,90,45,0,0,0,1,0,1,1,1,0,0,0,0,3,2,1,5,3,2,50,50,50,21,10,11,7,2,5,14,8,6,29,16,13,1,0,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,2.5,1,4,1,0,2,1.5,1,2,1,0,2,0.5,0,1,0.5,0,1,2,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,2,2,0,1,1,1,1,1,0,0,0,0,1,1,100,50,50,50,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,50,50,50,100,100,0,100,100,100,100,100,0,0,0,0,100,100,1,1,0,0,0,0,1,1,0,50,50,0,0,0,0,100,100,0,0,0,0,-34,0,0,0,50,0,100,50,100,0,0,0,0,1,1,0,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,100,100,100,0,0,0,1.50,2.00,1.00,2.5,3,2.00,100,100,100,50,50,50,50,50,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,50,0,100,50,100,0,50
Montevideo Wanderers Fútbol Club,Wanderers,2017,Uruguay,4,2,2,0,1,1,0,0,0,0,3,1,2,0.75,1.5,0,0,39,39,37,7,11,-4,18,9,9,5,2,4,7,1,-5,51,36,90,33,45,26,0,0,0,2,1,1,2,1,1,2,1,1,19,11,8,11,5,6,50,50,50,50,24,26,21,11,10,29,13,16,40,27,13,3,2,1,6,2,4,-3,0,-3,1,1,0,0,0,0,3,1,2,0.75,1.5,0,4.5,4.5,4.5,1.75,2.5,1,2.75,2,3.5,2.25,2,2.5,0.75,1,0.5,1.5,1,2,4,4,3,3,2,1,2,2,1,1,1,1,2,2,2,2,1,0,0,0,1,1,2,3,0,0,1,1,1,1,0,0,0,0,1,2,100,100,75,75,50,25,100,100,50,50,50,50,100,100,100,100,50,0,0,0,25,25,50,75,0,0,50,50,50,50,0,0,0,0,50,100,4,3,2,2,1,1,2,2,1,100,75,50,100,50,50,100,100,50,25,50,0,35,0,0,0,50,50,50,50,50,50,50,50,50,0,0,0,0,0,0,2,1,1,50,50,50,2,1,1,50,50,50,25,50,0,0,0,0,75,50,100,4.75,5.50,4.00,2.75,2.5,3.00,100,100,100,50,50,25,25,25,0.00,0.00,0.00,0.00,0.00,0.00,100,2,0,1,0,0,1,0,2,1,1,1,1,1,2,2,2,0,1,0,0,0,75,50,100,0
CA Peñarol,Peñarol,2017,Uruguay,6,3,3,0,2,2,0,0,0,0,4,1,3,1,2,0,4,40,40,31,11,15,-4,26,10,16,6,5,4,11,2,-6,49,45,54,36,68,25,1,1,0,5,2,3,0,0,0,3,2,1,23,13,10,24,12,12,51,51,50,48,26,22,27,16,11,21,10,11,114,52,62,5,4,1,3,0,3,2,4,-2,3,2,1,2,1,1,1,0,1,1.83,2.33,1.33,4.33,3.33,5.33,1.83,2,1.67,2.5,1.33,3.67,1.33,1.33,1.33,0.83,1.33,0.33,0.5,0,1,6,6,5,3,3,1,3,3,2,1,1,0,3,3,3,2,2,1,0,0,1,3,3,5,0,0,1,2,2,3,0,0,0,1,1,2,100,100,83,50,50,17,100,100,67,33,33,0,100,100,100,67,67,33,0,0,17,50,50,83,0,0,33,67,67,100,0,0,0,33,33,67,4,3,1,2,2,0,2,1,1,67,50,17,67,67,0,67,33,33,33,67,0,28,17,33,0,83,67,100,0,0,0,50,67,33,5,3,2,83,100,67,3,1,2,50,33,67,0,0,0,0,0,0,50,67,33,33,33,33,17,0,33,3.83,4.33,3.33,4,4,4.00,67,67,50,33,17,17,17,17,0.00,0.00,0.00,0.00,0.00,0.00,183,0,1,0,3,2,0,3,1,1,1,0,1,1,2,2,1,4,3,0,0,0,67,33,100,0
Club Nacional de Football,Nacional,2017,Uruguay,8,4,4,0,2,1,1,2,0,2,4,3,1,1,0.75,1.25,3,41,41,25,5,6,-1,11,6,5,3,2,3,3,0,-1,143,120,180,120,120,120,3,1,2,1,0,1,5,3,2,2,1,1,46,25,21,36,13,23,52,52,52,90,50,40,31,12,19,59,38,21,115,60,55,3,1,2,6,3,3,-3,-2,-1,2,1,1,2,0,2,4,3,1,1,0.75,1.25,1.38,1.5,1.25,0.63,0.75,0.5,0.75,0.75,0.75,1.13,1,1.25,0.38,0.25,0.5,0.75,0.75,0.75,7,3,1,0,0,0,4,1,1,0,0,0,3,2,0,0,0,0,1,5,7,8,8,8,0,3,3,4,4,4,1,2,4,4,4,4,88,38,13,0,0,0,100,25,25,0,0,0,75,50,0,0,0,0,12,62,87,100,100,100,0,75,75,100,100,100,25,50,100,100,100,100,7,2,0,4,0,0,3,2,0,88,25,0,100,0,0,75,50,0,25,25,25,0,38,25,50,13,0,25,63,75,50,25,25,25,3,1,2,38,25,50,5,3,2,63,75,50,1,0,1,13,0,25,25,25,25,25,0,50,50,75,25,5.75,6.25,5.25,4.5,3.25,5.75,75,75,63,50,50,25,25,25,0.00,0.00,0.00,0.00,0.00,0.00,13,0,1,1,0,2,0,0,0,1,3,0,1,2,0,0,0,0,0,25,0,50,50,75,25,13
Club Atlético Cerro,Cerro,2017,Uruguay,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,42,42,45,2,5,-3,7,5,2,2,0,3,2,-1,-2,90,45,0,36,30,45,0,0,0,1,1,0,1,0,1,0,0,0,13,6,7,10,3,7,50,50,50,33,17,16,14,9,5,19,8,11,31,12,19,1,1,0,3,2,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,3.5,5,2,1,2,0,2.5,3,2,2,3,1,0.5,1,0,1.5,2,1,2,2,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,1,1,1,1,100,100,50,50,50,0,100,100,100,100,100,0,100,100,0,0,0,0,0,0,50,50,50,100,0,0,0,0,0,100,0,0,100,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,0,0,0,40,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,100,100,100,6.50,6.00,7.00,5,3,7.00,100,100,100,100,100,100,50,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,1,1,0,0,0,100,100,100,0
