timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1619654400,Apr 29 2021 - 12:00am,complete,N/A,River Plate,Junior,N/A,2,1.00,2.00,1.30,1.60,2,1,3,1,1,0,"29,55","90'4",11,3,2,0,3,0,1,1,1,2,17,15,8,5,9,10,15,13,47,53,1.39,1.64,2.20,1.66,2.50,90,100,40,10,0,20,100,30,90,8.80,2.00,1.10,5.25,6.00,1.22,1.70,2.75,5.50,2.10,1.67,Estadio Monumental Antonio Vespucio Liberti
1619661600,Apr 29 2021 - 2:00am,complete,N/A,Barcelona,The Strongest,N/A,2,3.00,0.00,1.50,1.00,4,0,4,0,0,0,"46,67,73,86","",13,2,1,0,3,0,1,0,2,1,10,3,6,2,4,1,6,15,64,36,1.27,1.55,1.56,0.45,1.50,0,50,0,0,0,0,50,50,50,6.00,6.00,1.07,6.00,6.75,1.18,1.57,2.50,4.33,2.00,1.75,N/A
1619661600,Apr 29 2021 - 2:00am,complete,N/A,Olimpia,Club Always Ready,N/A,2,0.00,3.00,1.10,1.17,2,1,3,0,0,0,"71,80","64",7,3,2,0,5,0,0,2,2,3,14,9,4,4,10,5,9,11,64,36,1.97,2.17,1.75,1.09,3.50,50,100,50,50,50,50,50,100,100,10.00,8.00,1.23,4.50,3.75,1.17,1.53,2.25,4.00,1.67,2.10,Estadio Manuel Ferreira
1619733600,Apr 29 2021 - 10:00pm,complete,N/A,Universidad Católica,Argentinos Juniors,N/A,2,0.00,3.00,1.13,1.63,0,2,2,1,0,1,"","23,51",6,5,2,0,1,0,0,2,1,0,10,6,5,5,5,1,16,18,52,48,0.48,1.53,1.38,1.07,2.00,0,100,0,0,0,50,100,0,50,4.00,6.00,2.25,3.25,3.00,1.33,1.96,3.75,8.00,1.91,1.91,Estadio San Carlos de Apoquindo
1619733600,Apr 29 2021 - 10:00pm,complete,N/A,Racing Club,Sporting Cristal,N/A,2,1.00,0.00,1.88,0.67,2,1,3,1,1,0,"13,83","52",4,5,4,1,3,0,3,2,2,1,11,21,6,9,5,12,17,6,41,59,2.78,1.17,1.46,2.58,2.50,50,100,50,0,0,0,100,50,100,18.00,5.00,1.41,4.17,5.22,1.22,1.77,3.00,5.50,1.91,1.91,Estadio Presidente Juan Domingo Perón
1619740800,Apr 30 2021 - 12:00am,complete,N/A,São Paulo,Rentistas,N/A,2,3.00,1.00,1.60,0.50,2,0,2,1,1,0,"38,90","",5,2,1,0,3,1,0,1,1,3,17,4,7,3,10,1,10,13,75,25,1.49,1.02,2.07,0.67,2.50,50,100,50,0,0,0,100,50,100,1.00,5.00,1.02,8.00,9.75,1.13,1.44,2.10,3.50,2.38,1.53,Morumbí
1620166500,May 04 2021 - 10:15pm,complete,N/A,Unión La Calera,Vélez Sarsfield,N/A,3,0.50,0.00,0.33,1.63,0,2,2,1,0,1,"","38,90'5",1,2,4,2,4,0,3,3,2,2,10,8,3,6,7,2,23,19,51,49,1.04,1.13,1.29,1.28,4.50,100,100,100,100,50,75,100,100,100,5.50,5.50,3.55,3.45,2.05,1.28,1.80,2.90,5.50,1.67,2.10,N/A
1620166500,May 04 2021 - 10:15pm,complete,N/A,Atlético Mineiro,Cerro Porteño,N/A,3,2.00,2.00,2.17,1.25,4,0,4,2,2,0,"9,45'1,73,90'2","",1,1,2,0,3,0,1,1,1,2,19,8,9,3,10,5,21,16,42,58,2.57,1.65,2.12,1.15,1.75,50,75,25,0,0,0,50,25,75,19.00,5.00,1.41,4.80,6.75,1.28,1.74,2.90,5.50,2.00,1.77,Estádio Governador Magalhães Pinto
1620166500,May 04 2021 - 10:15pm,complete,N/A,Santos,The Strongest,N/A,3,1.33,0.00,1.40,1.00,5,0,5,3,3,0,"1,26,43,59,83","",3,5,1,0,2,0,0,1,1,1,17,14,9,7,8,7,19,12,55,45,1.46,1.00,2.10,1.77,2.67,34,75,50,42,0,9,50,67,75,9.83,5.33,1.20,6.75,13.00,1.20,1.56,2.45,4.35,2.20,1.62,Estádio Urbano Caldeira
1620174600,May 05 2021 - 12:30am,complete,N/A,Defensa y Justicia,Palmeiras,N/A,3,2.00,3.00,1.13,2.31,1,2,3,0,0,0,"68","47,56",10,5,5,0,1,0,3,2,0,1,12,11,5,5,7,6,16,13,45,55,1.32,1.75,1.51,1.51,3.75,50,100,75,50,50,50,100,75,75,10.00,5.50,4.20,3.80,1.20,1.36,2.10,3.75,8.00,2.10,1.67,Estadio Norberto Tito Tomaghello
1620174600,May 05 2021 - 12:30am,complete,N/A,Barcelona,Boca Juniors,N/A,3,3.00,3.00,1.50,1.50,1,0,1,0,0,0,"62","",3,5,1,0,3,0,1,0,1,2,6,7,3,3,3,4,11,14,41,59,1.42,1.23,0.84,1.12,2.25,0,75,25,25,0,0,25,75,75,9.50,4.00,1.65,3.00,2.10,1.40,2.35,4.00,10.00,1.95,1.80,N/A
1620174600,May 05 2021 - 12:30am,complete,N/A,LDU Quito,Flamengo,N/A,3,2.00,3.00,1.33,2.31,2,3,5,2,0,2,"50,61","3,30,85",10,2,5,0,3,0,3,2,0,3,13,11,3,6,10,5,17,7,52,48,1.64,1.91,1.49,1.41,4.50,100,100,100,100,50,75,100,100,100,9.50,7.00,2.35,3.60,1.52,1.22,1.75,2.75,5.50,1.62,2.20,Estadio de Liga Deportiva Universitaria
1620252000,May 05 2021 - 10:00pm,complete,N/A,Racing Club,São Paulo,N/A,3,2.00,3.00,1.88,1.60,0,0,0,0,0,0,"","",5,2,3,0,4,1,2,1,1,4,11,5,5,3,6,2,18,15,51,49,2.12,1.78,1.61,0.82,2.50,50,100,50,0,0,0,100,50,100,8.50,6.50,3.60,3.35,2.10,1.43,2.25,3.90,8.00,2.05,1.71,Estadio Presidente Juan Domingo Perón
1620252000,May 05 2021 - 10:00pm,complete,N/A,CSD Independiente del Valle,Universitario,N/A,3,1.67,0.00,1.40,0.67,4,0,4,1,1,0,"45'3,61,73,85","",5,0,2,0,2,0,2,0,2,0,9,3,6,0,3,3,12,5,72,28,1.86,0.79,1.41,0.38,3.84,59,92,84,42,42,34,92,75,92,8.50,6.17,1.13,8.75,14.00,1.13,1.43,2.05,3.45,2.30,1.57,Estadio de Liga Deportiva Universitaria
1620259200,May 06 2021 - 12:00am,complete,N/A,Rentistas,Sporting Cristal,N/A,3,0.50,0.00,0.50,0.67,0,0,0,0,0,0,"","",6,9,3,0,4,0,1,2,1,3,15,12,5,5,10,7,18,16,48,52,0.84,1.87,1.82,1.59,2.50,50,100,50,0,0,0,100,50,100,9.00,5.50,2.10,3.20,1.65,1.30,2.05,3.50,7.00,1.80,1.95,Estadio Centenario
1620259200,May 06 2021 - 12:00am,complete,N/A,Internacional,Olimpia,N/A,3,1.50,1.50,1.50,1.10,6,1,7,1,1,0,"29,52,64,71,77,80","86",3,1,1,0,3,0,0,1,2,1,17,7,11,2,6,5,8,11,63,37,1.68,1.86,2.31,0.89,3.50,50,100,75,50,25,50,50,75,100,10.50,8.00,1.13,4.00,5.25,1.20,1.67,2.63,5.00,1.91,1.91,Estádio José Pinheiro Borda
1620266400,May 06 2021 - 2:00am,complete,N/A,Universidad Católica,Nacional,N/A,3,0.00,0.50,1.13,1.33,3,1,4,2,1,1,"30,59,90'3","45'1",4,1,4,0,1,1,2,2,1,1,16,3,6,2,10,1,15,12,51,49,0.93,1.46,1.89,0.78,3.50,25,100,25,25,25,50,100,25,75,8.00,6.50,2.10,3.60,3.25,1.29,1.83,2.95,5.75,1.74,2.05,Estadio San Carlos de Apoquindo
1620338400,May 06 2021 - 10:00pm,complete,N/A,Club Always Ready,Deportivo Táchira,N/A,3,1.50,1.50,1.17,1.50,2,0,2,1,1,0,"24,82","",6,4,2,0,0,0,1,1,0,0,26,7,12,3,14,4,13,8,60,40,1.63,1.53,3.07,0.97,3.50,50,100,75,50,25,50,50,75,100,8.00,4.00,1.17,7.75,14.00,1.16,1.49,2.25,3.90,2.30,1.57,N/A
1620338400,May 06 2021 - 10:00pm,complete,N/A,Atlético Nacional,Argentinos Juniors,N/A,3,2.17,3.00,1.40,1.63,0,2,2,1,0,1,"","18,80",3,2,2,1,5,0,1,2,2,3,6,11,3,4,3,7,21,17,48,52,1.43,1.30,1.03,1.30,2.75,17,92,25,17,17,34,92,17,92,8.33,4.50,2.95,3.05,2.55,1.43,2.20,3.80,7.75,1.95,1.83,Estadio Manuel Ferreira
1620345600,May 07 2021 - 12:00am,complete,N/A,Santa Fe,River Plate,N/A,3,0.50,2.00,0.50,1.30,0,0,0,0,0,0,"","",1,6,1,0,1,0,1,0,1,0,9,12,3,5,6,7,10,19,45,55,1.47,1.79,1.14,1.70,2.50,100,100,50,0,0,25,100,50,75,12.50,4.00,3.90,3.80,1.22,1.33,2.05,3.50,7.00,2.00,1.75,Estadio General Pablo Rojas
1620345600,May 07 2021 - 12:00am,complete,N/A,Junior,Fluminense,N/A,3,1.67,2.00,1.60,1.90,1,1,2,2,1,1,"11","20",4,5,3,0,3,0,3,0,3,0,12,10,5,5,7,5,19,20,62,38,1.65,1.28,1.65,1.48,2.75,92,100,67,9,0,17,100,59,92,6.83,5.17,2.30,3.10,1.55,1.44,2.40,4.50,11.00,2.00,1.75,N/A
1620352800,May 07 2021 - 2:00am,complete,N/A,Deportivo La Guaira,América de Cali,N/A,3,1.00,0.00,0.50,0.67,0,0,0,0,0,0,"","",3,4,1,0,2,0,1,0,0,2,5,18,3,5,2,13,8,13,31,69,0.79,1.21,0.89,2.21,1.75,50,75,25,0,0,0,50,25,75,6.00,3.50,3.50,3.00,2.30,1.53,2.40,4.40,9.25,2.10,1.71,Estadio Olímpico de la UCV
1620771300,May 11 2021 - 10:15pm,complete,N/A,Deportivo Táchira,Internacional,Wilmar Alexander Roldán Pérez,4,1.00,2.00,1.50,1.50,2,1,3,0,0,0,"77,86","52",4,10,0,0,3,0,0,0,2,1,12,17,6,5,6,12,10,14,35,65,1.34,1.89,1.61,1.96,4.00,33,100,67,67,33,50,84,50,100,8.00,3.33,9.01,4.70,1.34,1.22,1.79,3.30,5.50,2.05,1.70,Estadio Polideportivo de Pueblo Nuevo
1620771300,May 11 2021 - 10:15pm,complete,N/A,The Strongest,Barcelona,N/A,4,0.00,3.00,1.00,1.50,2,0,2,1,1,0,"45'1,65","",7,4,4,0,3,0,1,3,2,1,13,8,5,2,8,6,18,9,41,59,1.26,1.22,1.62,1.28,2.83,0,67,50,50,17,17,34,67,84,9.66,4.34,2.45,3.35,2.68,1.25,1.87,3.40,6.00,1.67,2.10,N/A
1620771300,May 11 2021 - 10:15pm,complete,N/A,Santos,Boca Juniors,Christian Ferreyra,4,1.57,2.00,1.40,1.50,1,0,1,1,1,0,"41","",3,6,4,0,2,0,2,2,1,1,7,13,3,5,4,8,19,16,41,59,1.55,1.19,1.02,1.65,2.24,29,67,29,22,7,15,45,60,84,9.38,4.47,3.11,3.00,2.35,1.38,2.08,4.00,9.00,1.91,1.91,Estádio Urbano Caldeira
1620779400,May 12 2021 - 12:30am,complete,N/A,Sporting Cristal,Racing Club,Jhon Alexander Ospina Londoño,4,0.33,1.67,0.67,1.88,0,2,2,0,0,0,"","74,76",9,5,1,0,1,0,1,0,1,0,14,16,5,6,9,10,10,14,54,46,1.78,1.95,1.88,2.15,1.84,50,67,50,0,0,0,67,50,67,13.66,7.00,2.05,3.40,1.70,1.29,1.85,3.25,6.50,1.75,2.00,Estadio Nacional de Lima
1620779400,May 12 2021 - 12:30am,complete,N/A,Unión La Calera,Flamengo,Andrés José Rojas Noguera,4,0.33,3.00,0.33,2.31,2,2,4,3,2,1,"8,27","31,77",3,6,4,0,4,0,2,2,0,4,6,13,4,7,2,6,10,7,29,71,1.13,1.74,0.91,1.99,4.34,84,100,84,84,67,67,100,84,100,7.00,5.67,5.50,5.25,1.11,1.14,1.50,2.20,3.75,1.80,1.95,N/A
1620779400,May 12 2021 - 12:30am,complete,N/A,CSD Independiente del Valle,Palmeiras,Jesús Valenzuela Sáez,4,1.86,3.00,1.40,2.31,0,1,1,1,0,1,"","43",10,3,2,0,2,0,2,0,2,0,17,4,4,3,13,1,11,14,71,29,1.79,1.67,2.08,0.71,4.02,62,93,86,55,48,45,77,79,93,10.86,4.81,1.70,3.50,2.05,1.22,1.73,2.75,5.50,1.62,2.20,Estadio de Liga Deportiva Universitaria
1620856800,May 12 2021 - 10:00pm,complete,N/A,Rentistas,São Paulo,José Argote Vega,4,0.67,2.33,0.50,1.60,1,1,2,2,1,1,"13","4",3,6,2,0,3,0,1,1,2,1,6,12,2,6,4,6,11,15,42,58,1.17,1.46,0.90,1.61,1.50,17,67,17,0,0,0,67,17,67,5.34,6.33,5.75,3.65,1.65,1.32,1.95,3.30,6.50,1.91,1.83,Estadio Centenario
1620856800,May 12 2021 - 10:00pm,complete,N/A,Argentinos Juniors,Universidad Católica,Wilton Pereira Sampaio,4,3.00,1.00,1.63,1.13,0,1,1,0,0,0,"","74",7,2,2,1,5,1,2,1,1,5,5,3,4,3,1,0,13,14,48,52,1.30,1.25,1.07,0.80,2.34,17,100,17,17,0,34,100,17,84,7.00,6.00,1.57,4.10,5.50,1.31,1.91,3.20,6.50,2.05,1.74,Estadio Diego Armando Maradona
1620864000,May 13 2021 - 12:00am,complete,N/A,Fluminense,Santa Fe,Eber Aquino,4,1.67,0.67,1.90,0.50,2,1,3,0,0,0,"60,77","58",6,7,2,0,1,0,0,2,0,1,9,14,5,7,4,7,10,24,44,56,1.35,1.36,1.39,1.85,2.00,84,84,33,0,0,33,84,33,50,7.33,5.33,1.17,3.80,4.50,1.36,2.15,4.00,9.00,2.20,1.62,N/A
1620864000,May 13 2021 - 12:00am,complete,N/A,Deportivo La Guaira,Cerro Porteño,Facundo Tello Figueroa,4,1.00,1.33,0.50,1.25,0,1,1,1,0,1,"","28",6,1,3,0,2,0,1,2,2,0,11,16,4,8,7,8,13,12,54,46,0.83,1.48,1.58,2.00,1.34,17,50,17,17,0,17,50,17,50,9.00,3.00,2.60,3.30,1.45,1.36,2.10,3.75,8.00,1.95,1.80,Estadio Olímpico de la UCV
1620864000,May 13 2021 - 12:00am,complete,N/A,Junior,River Plate,Esteban Ostojich,4,1.57,1.67,1.60,1.30,1,1,2,1,1,0,"20","90'2",4,5,6,0,4,0,1,5,1,3,12,8,5,4,7,4,10,18,46,54,1.65,1.76,1.49,1.42,2.27,77,84,52,7,0,22,84,45,69,10.67,3.29,2.20,3.30,1.60,1.30,2.05,3.50,7.00,1.80,1.95,Estadio Metropolitano Roberto Meléndez
1620871200,May 13 2021 - 2:00am,complete,N/A,Universitario,Defensa y Justicia,Nicolás Gallo Barragán,4,0.00,1.33,0.67,1.13,1,1,2,1,1,0,"45'5","53",3,3,4,0,2,0,0,4,1,1,6,11,6,5,0,6,10,11,40,60,0.66,1.38,1.13,1.54,3.34,50,100,84,34,17,17,84,84,84,8.34,6.33,6.00,3.80,1.59,1.26,1.77,2.80,5.25,1.80,2.00,Estadio Monumental
1620871200,May 13 2021 - 2:00am,complete,N/A,Atlético Nacional,Nacional,Diego Mirko Haro Sueldo,N/A,1.86,0.33,1.40,1.33,0,0,0,0,0,0,"","",10,3,5,0,5,2,2,3,1,6,22,6,7,3,15,3,15,11,58,42,1.37,1.23,2.47,0.95,3.98,48,93,55,48,31,62,93,48,93,7.38,6.14,1.67,3.95,4.85,1.26,1.77,2.80,5.25,1.80,1.95,Estadio Hernán Ramírez Villegas
1620943200,May 13 2021 - 10:00pm,complete,N/A,Vélez Sarsfield,LDU Quito,Víctor Hugo Carrillo Casanova,4,1.00,1.33,1.63,1.33,3,1,4,1,1,0,"45,69,90'3","78",4,5,2,0,2,1,0,2,1,2,16,9,7,3,9,6,16,15,57,43,1.18,1.59,2.04,1.16,4.00,84,100,84,84,33,67,100,84,100,8.00,8.66,1.59,4.25,5.25,1.27,1.74,2.80,5.25,1.80,1.95,Estadio José Amalfitani
1620950400,May 14 2021 - 12:00am,complete,N/A,Club Always Ready,Olimpia,Darío Herrera,4,2.00,1.00,1.17,1.10,1,2,3,2,1,1,"42","23,90'3",9,4,3,0,3,0,0,3,0,3,26,17,6,6,20,11,11,11,68,32,2.11,1.53,2.77,1.90,3.67,67,100,67,34,34,17,50,84,100,9.00,6.66,1.20,4.33,4.00,1.14,1.50,2.20,3.75,1.62,2.20,N/A
1620950400,May 14 2021 - 12:00am,complete,N/A,América de Cali,Atlético Mineiro,Andrés Cunha,4,0.33,2.33,0.67,2.17,1,3,4,2,1,1,"24","21,54,90'7",6,7,3,1,1,0,1,3,0,1,7,19,3,11,4,8,19,11,61,39,1.54,2.42,1.21,2.45,2.34,50,84,50,17,0,17,50,50,84,10.67,5.33,3.50,3.75,1.27,1.29,1.80,3.25,6.50,1.80,1.95,Estadio Metropolitano Roberto Meléndez
1621376100,May 18 2021 - 10:15pm,complete,N/A,Palmeiras,Defensa y Justicia,N/A,5,3.00,1.25,2.31,1.13,3,4,7,4,2,2,"11,35,75","9,27,52,90'4",4,3,3,1,5,0,0,4,2,3,11,9,5,7,6,2,15,12,53,47,1.43,1.42,1.43,1.30,3.00,63,88,63,25,25,25,75,63,75,10.25,5.25,1.95,3.65,3.70,1.30,1.87,3.05,6.00,1.80,1.95,Allianz Parque
1621376100,May 18 2021 - 10:15pm,complete,N/A,Nacional,Universidad Católica,N/A,5,0.50,1.50,1.33,1.13,1,0,1,1,1,0,"29","",2,4,3,0,3,0,1,2,1,2,5,10,4,2,1,8,8,13,35,65,1.16,1.14,0.79,1.13,2.88,38,75,38,38,13,50,75,38,75,6.50,8.75,2.70,3.25,2.65,1.35,2.00,3.30,6.50,1.80,1.95,Estadio Gran Parque Central
1621376100,May 18 2021 - 10:15pm,complete,N/A,The Strongest,Santos,N/A,5,0.75,1.75,1.00,1.40,2,1,3,2,2,0,"16,23","64",5,9,2,2,4,0,2,2,1,3,11,15,9,6,2,9,12,8,36,64,1.35,1.49,1.65,1.89,2.94,25,82,50,44,19,25,69,63,82,10.50,5.38,1.83,4.05,3.75,1.24,1.69,2.60,4.75,1.67,2.15,N/A
1621384200,May 19 2021 - 12:30am,complete,N/A,São Paulo,Racing Club,N/A,5,2.00,2.00,1.60,1.88,0,1,1,1,0,1,"","28",1,4,2,0,3,0,1,1,1,2,12,5,9,3,3,2,13,19,55,45,1.50,2.00,2.47,1.15,1.75,38,75,25,0,0,13,63,38,63,8.75,6.50,1.33,3.50,3.10,1.44,2.35,4.33,10.00,2.20,1.62,Morumbí
1621384200,May 19 2021 - 12:30am,complete,N/A,Universitario,CSD Independiente del Valle,N/A,5,0.25,1.63,0.67,1.40,3,2,5,2,1,1,"20,49,72","8,59",1,8,2,0,3,0,0,2,0,3,4,10,4,6,0,4,12,8,36,64,0.77,1.83,0.73,1.54,3.44,50,88,69,44,25,25,94,63,88,8.38,5.63,4.30,4.50,1.18,1.22,1.73,2.75,5.50,1.91,1.91,Estadio Monumental
1621384200,May 19 2021 - 12:30am,complete,N/A,Fluminense,Junior,N/A,5,2.00,1.50,1.90,1.60,1,2,3,1,0,1,"75","35,50",4,6,2,0,4,0,1,1,1,3,8,10,6,7,2,3,10,12,46,54,1.36,1.63,1.39,1.62,2.63,94,100,57,7,0,32,88,50,75,7.88,5.50,1.35,3.60,3.00,1.50,2.60,5.00,13.00,2.25,1.57,N/A
1621461600,May 19 2021 - 10:00pm,complete,N/A,Sporting Cristal,Rentistas,N/A,5,0.25,0.75,0.67,0.50,2,0,2,1,1,0,"41,67","",1,4,1,0,2,0,1,0,1,1,11,15,9,4,2,11,15,15,55,45,1.81,1.10,1.66,1.63,1.75,38,75,25,0,0,13,63,38,63,11.25,5.25,1.61,4.10,5.25,1.33,1.95,3.35,6.75,2.10,1.71,Estadio Nacional de Lima
1621461600,May 19 2021 - 10:00pm,complete,N/A,Vélez Sarsfield,Unión La Calera,N/A,5,1.50,0.50,1.63,0.33,2,1,3,3,2,1,"2,39","5",7,2,2,0,5,0,0,2,2,3,14,6,7,3,7,3,12,21,54,46,1.39,1.07,1.77,0.96,3.75,75,100,75,75,25,50,100,63,100,5.25,6.75,1.36,5.50,7.25,1.22,1.59,2.55,4.55,1.95,1.80,Estadio José Amalfitani
1621468800,May 20 2021 - 12:00am,complete,N/A,River Plate,Santa Fe,N/A,5,1.50,0.50,1.30,0.50,2,1,3,2,2,0,"3,6","73",0,10,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,16,22,30,70,1.67,1.48,0.00,0.00,1.88,75,75,38,0,0,13,63,38,63,11.00,3.75,6.00,5.25,1.09,1.22,1.73,2.75,5.50,2.20,1.62,Estadio Monumental Antonio Vespucio Liberti
1621468800,May 20 2021 - 12:00am,complete,N/A,Flamengo,LDU Quito,N/A,5,2.50,1.00,2.31,1.33,2,2,4,2,1,1,"32,88","35,60",8,2,2,1,2,0,1,2,1,1,8,4,6,3,2,1,17,16,57,43,1.80,1.48,1.33,0.72,4.50,100,100,100,100,50,75,100,88,100,10.50,7.50,1.05,7.50,7.50,1.10,1.30,1.83,2.75,1.80,1.95,N/A
1621468800,May 20 2021 - 12:00am,complete,N/A,Cerro Porteño,Atlético Mineiro,N/A,5,1.75,2.50,1.25,2.17,0,1,1,0,0,0,"","90'2",2,5,3,0,5,0,2,1,2,3,6,10,3,6,3,4,16,16,41,59,1.61,2.43,0.99,1.41,2.50,38,75,50,38,0,38,75,50,75,12.00,4.50,2.15,3.50,1.62,1.29,1.95,3.25,6.50,1.75,2.00,Estadio General Pablo Rojas
1621476000,May 20 2021 - 2:00am,complete,N/A,Deportivo Táchira,Club Always Ready,N/A,5,1.50,1.50,1.50,1.17,7,2,9,4,4,0,"12,24,37,44,46,61,74","55,68",3,8,0,0,3,0,0,0,1,2,14,13,9,7,5,6,11,17,46,54,1.41,2.28,1.86,1.82,3.00,50,100,63,25,13,38,63,50,100,9.75,3.25,2.45,3.40,2.85,1.30,1.87,3.05,5.75,1.71,2.05,Estadio Polideportivo de Pueblo Nuevo
1621476000,May 20 2021 - 2:00am,complete,N/A,América de Cali,Deportivo La Guaira,N/A,5,0.25,0.75,0.67,0.50,3,1,4,2,1,1,"21,55,72","30",7,4,1,0,3,0,1,0,1,2,8,7,6,2,2,5,23,5,55,45,1.46,1.01,1.32,0.85,1.50,38,50,25,13,0,13,50,25,50,7.75,4.25,1.62,3.80,5.75,1.34,2.00,3.40,6.75,2.05,1.71,Estadio Ramón Aguilera Costas
1621548000,May 20 2021 - 10:00pm,complete,N/A,Argentinos Juniors,Atlético Nacional,N/A,5,2.25,1.75,1.63,1.40,1,0,1,0,0,0,"90'1","",6,0,3,0,2,0,1,2,1,1,12,7,6,0,6,7,18,14,65,35,1.24,1.51,1.68,0.75,2.32,13,75,19,13,13,25,75,13,88,9.00,6.00,1.95,3.40,3.95,1.36,2.05,3.45,7.00,1.91,1.83,Estadio Diego Armando Maradona
1621555200,May 21 2021 - 12:00am,complete,N/A,Olimpia,Internacional,N/A,5,1.50,1.50,1.10,1.50,0,1,1,0,0,0,"","83",5,3,4,1,3,1,1,4,0,4,10,15,3,8,7,7,14,13,31,69,1.63,1.91,1.21,1.96,4.25,75,100,88,50,38,38,63,75,100,9.75,6.50,2.90,3.50,1.38,1.20,1.65,2.63,4.50,1.62,2.20,Estadio Manuel Ferreira
1621555200,May 21 2021 - 12:00am,complete,N/A,Boca Juniors,Barcelona,N/A,5,1.50,2.25,1.50,1.50,0,0,0,0,0,0,"","",5,5,2,0,2,0,1,1,2,0,6,10,2,3,4,7,16,12,69,31,1.31,1.24,0.96,1.06,1.75,0,50,13,13,0,0,38,38,75,9.25,4.25,1.20,4.00,4.00,1.40,2.35,4.33,10.00,2.25,1.57,Estadio Alberto José Armando
1621980900,May 25 2021 - 10:15pm,complete,N/A,River Plate,Fluminense,N/A,6,1.80,1.60,1.30,1.90,1,3,4,2,0,2,"85","22,29,90'2",8,3,3,1,3,0,1,3,1,2,6,11,3,5,3,6,26,17,62,38,1.67,1.36,1.00,1.26,2.30,90,90,50,0,0,20,80,40,80,10.20,4.00,1.71,3.90,4.50,1.25,1.69,2.60,4.45,1.67,2.15,Estadio Monumental Antonio Vespucio Liberti
1621980900,May 25 2021 - 10:15pm,complete,N/A,Santa Fe,Junior,N/A,6,0.40,1.67,0.50,1.60,0,0,0,0,0,0,"","",3,1,4,0,3,0,0,4,0,3,14,13,5,5,9,8,21,13,42,58,1.48,1.63,1.90,1.62,2.49,85,90,64,6,0,37,80,48,69,8.64,5.09,6.00,4.30,1.51,1.28,1.77,2.85,5.25,1.95,1.80,Estadio Bellavista de Ambato
1621989000,May 26 2021 - 12:30am,complete,N/A,Racing Club,Rentistas,N/A,6,2.20,0.60,1.88,0.50,3,0,3,1,1,0,"14,50,69","",7,15,3,1,1,0,2,2,0,1,12,21,8,7,4,14,17,11,43,57,1.83,1.21,1.62,2.47,1.60,40,70,10,0,0,10,70,20,60,8.00,5.80,1.09,4.75,6.25,1.25,1.75,3.00,6.00,2.25,1.57,Estadio Presidente Juan Domingo Perón
1621989000,May 26 2021 - 12:30am,complete,N/A,São Paulo,Sporting Cristal,N/A,6,1.60,0.80,1.60,0.67,3,0,3,1,1,0,"25,68,70","",3,1,1,0,2,0,1,0,1,1,16,4,10,0,6,4,16,6,64,36,1.69,1.78,2.04,0.47,1.80,20,70,30,0,0,10,70,40,60,10.00,5.20,1.12,4.33,6.00,1.20,1.65,2.63,5.00,1.80,1.95,Morumbí
1621989000,May 26 2021 - 12:30am,complete,N/A,Atlético Mineiro,Deportivo La Guaira,N/A,6,2.60,0.60,2.17,0.50,4,0,4,2,2,0,"28,44,50,90'4","",6,2,1,0,1,0,0,1,0,1,23,8,11,3,12,5,14,9,65,35,2.22,0.98,2.76,1.00,2.10,50,60,40,30,0,30,60,40,70,11.00,4.80,1.04,7.00,8.25,1.17,1.57,2.38,4.33,2.25,1.57,Estádio Governador Magalhães Pinto
1621989000,May 26 2021 - 12:30am,complete,N/A,Cerro Porteño,América de Cali,N/A,6,1.40,0.80,1.25,0.67,1,0,1,1,1,0,"5","",1,9,2,0,2,0,1,1,0,2,7,14,4,6,3,8,13,13,36,64,1.49,1.43,1.09,2.11,2.10,30,60,40,30,0,30,60,40,70,8.40,4.60,1.71,3.40,2.10,1.29,1.95,3.40,6.50,1.75,2.00,Estadio General Pablo Rojas
